Reaction,Lower Bound,Upper Bound
CYSts_M,-1000000.0,1000000.0
GLYts_M,-1000000.0,1000000.0
HISts_M,-1000000.0,1000000.0
ILEts_M,-1000000.0,1000000.0
LEUts_M,-1000000.0,1000000.0
LYSts_M,-1000000.0,1000000.0
METts_M,-1000000.0,1000000.0
PHEts_M,-1000000.0,1000000.0
PROts_M,-1000000.0,1000000.0
SERts_M,-1000000.0,1000000.0
THRts_M,-1000000.0,1000000.0
TRPts_M,-1000000.0,1000000.0
TYRts_M,-1000000.0,1000000.0
VALts_M,-1000000.0,1000000.0
ARGt2s_M,-1000000.0,1000000.0
THFts_M,-1000000.0,1000000.0
FORts_M,0.0,1000000.0
G1P(pi)ts_M,-1000000.0,1000000.0
G3P(pi)tsr_M,0.0,0.0
G6PA(pi)ts_M,0.0,0.0
G6PB(pi)ts_M,0.0,0.0
DHAP(pi)tsr_M,-1000000.0,1000000.0
3PG(pi)tsr_M,-1000000.0,1000000.0
PEPPIts_M,0.0,0.0
ATP2ts_M,-1000000.0,1000000.0
FMNts_M,0.0,1000000.0
4ABZts_M,-1000000.0,1000000.0
NICRNTts_M,0.0,1000000.0
THMt2s_M,-1000000.0,1000000.0
THMPPt2s_M,-1000000.0,1000000.0
H2Ots_M,-1000000.0,1000000.0
CO2ts_M,-1000000.0,1000000.0
H2Sts_M,-1000000.0,1000000.0
TCP32_M,0.0,1000000.0
NH4ts_M,-1000000.0,1000000.0
O2tsr_M,-1000000.0,1000000.0
Pits_M,-1000000.0,1000000.0
SO4ts_M,0.0,1000000.0
NO2ts_M,0.0,1000000.0
HCYSts_M,-1000000.0,1000000.0
ATPts_M,0.0,1000000.0
GLYCRts_M,-1000000.0,1000000.0
MALFUMts_M,-1000000.0,1000000.0
MALOAAts_M,0.0,1000000.0
MALAKGts_M,0.0,1000000.0
MALGLUts_M,0.0,1000000.0
SUCFUMtsr_M,-1000000.0,1000000.0
UDPGALts_M,-1000000.0,1000000.0
UDPGts_M,-1000000.0,1000000.0
RIBFLVts_M,-1000000.0,1000000.0
IPDPts_M,-1000000.0,1000000.0
EKAURts_M,0.0,1000000.0
UTPUMPts_M,-1000000.0,1000000.0
PPHNts_M,-1000000.0,1000000.0
CHOLts_M,0.0,1000000.0
PCts_M,-1000000.0,1000000.0
4ABUTts_M,-1000000.0,1000000.0
GLU4ABUTtsi_M,0.0,1000000.0
GLYC3Pts_M,-1000000.0,1000000.0
GLYCts_M,-1000000.0,1000000.0
CTPts_M,-1000000.0,1000000.0
UTPts_M,-1000000.0,1000000.0
FE2ts_M,0.0,1000000.0
FE3abcs_M,0.0,1000000.0
HCO3(h)tsi_M,0.0,1000000.0
HGENTISts_M,-1000000.0,1000000.0
PHEMEts_M,-1000000.0,1000000.0
PINA1ts_M,0.0,0.0
MG2ts_M,-1000000.0,1000000.0
METHFts_M,-1000000.0,1000000.0
NA1ATPases_M,0.0,1000000.0
PYRts_M,-1000000.0,1000000.0
NA1Hts_M,-1000000.0,1000000.0
SO3t_M,-1000000.0,1000000.0
FA140s_M,-1000000.0,1000000.0
FA160s_M,-1000000.0,1000000.0
FA161s_M,-1000000.0,1000000.0
FA180s_M,-1000000.0,1000000.0
FA181s_M,-1000000.0,1000000.0
FA182s_M,-1000000.0,1000000.0
FA183s_M,-1000000.0,1000000.0
ARGSUCts_M,-1000000.0,1000000.0
ACGLUts_M,-1000000.0,1000000.0
GLYBETts_M,-1000000.0,1000000.0
AMETt2s_M,-1000000.0,1000000.0
AC5GSAtr_M,-1000000.0,1000000.0
ACORNts_M,-1000000.0,1000000.0
CHORts_M,-1000000.0,1000000.0
26dap-Mts_M,-1000000.0,1000000.0
STEMts_M,-1000000.0,1000000.0
EIKAURts_M,-1000000.0,1000000.0
ECASDts_M,-1000000.0,1000000.0
ESANDts_M,-1000000.0,1000000.0
DHZts_M,-1000000.0,1000000.0
IPADNEts_M,0.0,0.0
TZTNRts_M,-1000000.0,1000000.0
TZTNts_M,0.0,0.0
IPADNts_M,-1000000.0,1000000.0
COA(h)ts_M,-1000000.0,1000000.0
OPDAts_M,-1000000.0,1000000.0
PYRtv_M,-1000000.0,1000000.0
SUCRtv_M,0.0,1000000.0
FRUCtv_M,0.0,1000000.0
GLCAtv_M,0.0,1000000.0
GLCBtv_M,0.0,1000000.0
GLYtv_M,-1000000.0,1000000.0
CYStv_M,-1000000.0,1000000.0
H2Otv_M,-1000000.0,1000000.0
GTHRDabcv_M,0.0,1000000.0
THFtv_M,-1000000.0,1000000.0
HPGLUtv_M,0.0,1000000.0
NO2tvr_M,-1000000.0,1000000.0
NO3tvr_M,-1000000.0,1000000.0
O2tv_M,-1000000.0,1000000.0
H2O2tv_M,-1000000.0,1000000.0
PYRt2v_M,-1000000.0,1000000.0
FA140COAabcx_M,0.0,1000000.0
FA160COAabcx_M,0.0,1000000.0
FA161COAabcx_M,0.0,1000000.0
FA180COAabcx_M,0.0,1000000.0
FA181COAabcx_M,0.0,1000000.0
FA182COAabcx_M,0.0,1000000.0
FA183COAabcx_M,0.0,1000000.0
ATP2tx_M,0.0,1000000.0
ATPtx_M,0.0,1000000.0
GLYtx_M,-1000000.0,1000000.0
SERtx_M,-1000000.0,1000000.0
GLYCLTtx_M,-1000000.0,1000000.0
MALOAAtx_M,-1000000.0,1000000.0
H2Otx_M,-1000000.0,1000000.0
CITx_M,-1000000.0,1000000.0
CO2tx_M,-1000000.0,1000000.0
O2tx_M,-1000000.0,1000000.0
PItx_M,-1000000.0,1000000.0
CITtcx_M,-1000000.0,1000000.0
ACtx_M,-1000000.0,1000000.0
ALAtx_M,-1000000.0,1000000.0
PYRt2x_M,-1000000.0,1000000.0
SUCCtx_M,-1000000.0,1000000.0
NH4tx_M,-1000000.0,1000000.0
THRtx_M,-1000000.0,1000000.0
ACCOAtx_M,-1000000.0,1000000.0
COA(h)tx_M,-1000000.0,1000000.0
GLXtx_M,-1000000.0,1000000.0
GLUtx_M,-1000000.0,1000000.0
AKGtx_M,-1000000.0,1000000.0
GCOAtx_M,-1000000.0,1000000.0
GLYCRtx_M,-1000000.0,1000000.0
FADH2tx_M,-1000000.0,1000000.0
FADtx_M,-1000000.0,1000000.0
NADPH2tx_M,-1000000.0,1000000.0
NADPtx_M,-1000000.0,1000000.0
MTHGXLtx_M,-1000000.0,1000000.0
B2COAtx_M,-1000000.0,1000000.0
FA40COAtx_M,-1000000.0,1000000.0
JAStx_M,-1000000.0,1000000.0
OPDAtx_M,-1000000.0,1000000.0
SO4tx_M,0.0,1000000.0
FA140CoAr_M,0.0,0.0
FA160CoAr_M,0.0,0.0
FA161CoAr_M,0.0,0.0
FA180CoAr_M,0.0,0.0
FA181CoAr_M,0.0,0.0
FA182CoAr_M,-1000000.0,1000000.0
FA183CoAr_M,0.0,0.0
FA140r_M,-1000000.0,1000000.0
FA160r_M,-1000000.0,1000000.0
FA161r_M,-1000000.0,1000000.0
FA180r_M,-1000000.0,1000000.0
FA181r_M,-1000000.0,1000000.0
FA182r_M,-1000000.0,1000000.0
FA183r_M,-1000000.0,1000000.0
NADPH2tr_M,-1000000.0,1000000.0
NADPtr_M,-1000000.0,1000000.0
UDPGr_M,-1000000.0,1000000.0
GLUSIDEr_M,-1000000.0,1000000.0
HYDRO16tr_M,-1000000.0,1000000.0
HYDRO18tr_M,-1000000.0,1000000.0
DHYDRO1016tr_M,-1000000.0,1000000.0
DHYDRO1018tr_M,-1000000.0,1000000.0
THYDRO91018tr_M,-1000000.0,1000000.0
AMETt2r_M,-1000000.0,1000000.0
ATPtr_M,-1000000.0,1000000.0
ATP2tr_M,-1000000.0,1000000.0
H2Otr_M,-1000000.0,1000000.0
CO2tr_M,-1000000.0,1000000.0
O2tr_M,-1000000.0,1000000.0
MALCOAtr_M,-1000000.0,1000000.0
Pitr_M,-1000000.0,1000000.0
SERtr_M,-1000000.0,1000000.0
COA(h)tr_M,-1000000.0,1000000.0
GLYC3Ptr_M,-1000000.0,1000000.0
TRIGLYCtr_M,-1000000.0,1000000.0
CTPtr_M,-1000000.0,1000000.0
CMPtr_M,-1000000.0,1000000.0
CDPDAGtr_M,-1000000.0,1000000.0
PTD1INOtr_M,-1000000.0,1000000.0
PEtr_M,-1000000.0,1000000.0
PStr_M,-1000000.0,1000000.0
PGPtr_M,-1000000.0,1000000.0
PCtr_M,-1000000.0,1000000.0
CHOLtr_M,-1000000.0,1000000.0
INOSTtr_M,-1000000.0,1000000.0
FADH2tr_M,-1000000.0,1000000.0
FADtr_M,-1000000.0,1000000.0
O2tu_M,0.0,1000000.0
H2Otu_M,-1000000.0,1000000.0
DM_12O9DD(s)_M,0.0,1000000.0
DM_3-NON(s)_M,0.0,1000000.0
DM_3-NOND(s)_M,0.0,1000000.0
DM_9-NONAN(s)_M,0.0,1000000.0
DM_ACRTNL(s)_M,0.0,1000000.0
DM_ACT(s)_M,0.0,1000000.0
DM_ADE(s)_M,0.0,1000000.0
DM_AFZL(c)_M,0.0,1000000.0
DM_AMOB(c)_M,0.0,1000000.0
DM_AMYGD(c)_M,0.0,1000000.0
DM_APGNNP(c)_M,0.0,1000000.0
DM_AVITE1(s)_M,0.0,1000000.0
DM_BGPTN(c)_M,0.0,1000000.0
DM_BILIVERD(s)_M,0.0,1000000.0
DM_BRSNL(c)_M,0.0,1000000.0
DM_BTN(c)_M,0.0,1000000.0
DM_BUTIN(c)_M,0.0,1000000.0
DM_CADAVERINE(s)_M,0.0,1000000.0
DM_CAMP(c)_M,0.0,1000000.0
DM_CAMPSTFER(c)_M,0.0,1000000.0
DM_CATCN(c)_M,0.0,1000000.0
DM_CERDT(r)_M,0.0,1000000.0
DM_CEROOL(r)_M,0.0,1000000.0
DM_CHSTEROL(c)_M,0.0,1000000.0
DM_CHUMU(c)_M,0.0,1000000.0
DM_CNDM35DG(c)_M,0.0,1000000.0
DM_COA(c)_M,0.0,1000000.0
DM_COUMN(c)_M,0.0,1000000.0
DM_COUMOH(c)_M,0.0,1000000.0
DM_CPP1(s)_M,0.0,1000000.0
DM_CRPE(c)_M,0.0,1000000.0
DM_CYARTFER(c)_M,0.0,1000000.0
DM_CYTC(m)_M,0.0,1000000.0
DM_CYTC(s)_M,0.0,1000000.0
DM_C-ZTN7G(c)_M,0.0,1000000.0
DM_C-ZTN9G(c)_M,0.0,1000000.0
DM_ZTNG(c)_M,0.0,1000000.0
DM_DHBZCAROT(s)_M,0.0,1000000.0
DM_DHZ7G(c)_M,0.0,1000000.0
DM_DHZ9G(c)_M,0.0,1000000.0
DM_DHZG(c)_M,0.0,1000000.0
DM_DVCHLDA(s)_M,0.0,1000000.0
DM_EIHKAUR(c)_M,0.0,1000000.0
DM_ELM(c)_M,0.0,1000000.0
DM_ENTB(s)_M,0.0,1000000.0
DM_EPCTCN(c)_M,0.0,1000000.0
DM_EPLZN(c)_M,0.0,1000000.0
DM_ERGTOL(c)_M,0.0,1000000.0
DM_ETHYLENE(c)_M,0.0,1000000.0
DM_GA13(c)_M,0.0,1000000.0
DM_GA17(c)_M,0.0,1000000.0
DM_GA29CAT(c)_M,0.0,1000000.0
DM_GA34(c)_M,0.0,1000000.0
DM_GA51CAT(c)_M,0.0,1000000.0
DM_GA8CAT(c)_M,0.0,1000000.0
DM_GA98(c)_M,0.0,1000000.0
DM_GENTDP(c)_M,0.0,1000000.0
DM_HUML(c)_M,0.0,1000000.0
DM_HUMU(c)_M,0.0,1000000.0
DM_IORNTN2GCOUM(c)_M,0.0,1000000.0
DM_IPADNE7G(c)_M,0.0,1000000.0
DM_IPADNE9G(c)_M,0.0,1000000.0
DM_ISCPRN2GCOUM(c)_M,0.0,1000000.0
DM_ISCPRN2GFER(c)_M,0.0,1000000.0
DM_IVTXN2GFER(c)_M,0.0,1000000.0
DM_JASILE(c)_M,0.0,1000000.0
DM_JASLEU(c)_M,0.0,1000000.0
DM_JASVAL(c)_M,0.0,1000000.0
DM_JASKMPFL3G(c)_M,0.0,1000000.0
DM_LACXAN(s)_M,0.0,1000000.0
DM_LGNCOL(r)_M,0.0,1000000.0
DM_LGNDT(r)_M,0.0,1000000.0
DM_LIM(s)_M,0.0,1000000.0
DM_LTNNP(c)_M,0.0,1000000.0
DM_LUTEIN(c)_M,0.0,1000000.0
DM_MNQNNE(s)_M,0.0,1000000.0
DM_MOMA(s)_M,0.0,1000000.0
DM_ORNTN(c)_M,0.0,1000000.0
DM_OZLN-C(c)_M,0.0,1000000.0
DM_OZLN-E(c)_M,0.0,1000000.0
DM_OZLN-F(c)_M,0.0,1000000.0
DM_OZLN-S(c)_M,0.0,1000000.0
DM_PHAS(s)_M,0.0,1000000.0
DM_PHOM(c)_M,0.0,1000000.0
DM_photonDrain(u)_M,0.0,1000000.0
DM_PHTC-A(c)_M,0.0,1000000.0
DM_PHTC-B(c)_M,0.0,1000000.0
DM_PHTC-D(c)_M,0.0,1000000.0
DM_PHTC-E(c)_M,0.0,1000000.0
DM_PINBAN(c)_M,0.0,1000000.0
DM_PLAST(s)_M,0.0,1000000.0
DM_PLGNG(c)_M,0.0,1000000.0
DM_PQNNE(s)_M,0.0,1000000.0
DM_PRIMARDN(s)_M,0.0,1000000.0
DM_QRCTN3G(c)_M,0.0,1000000.0
DM_SCLGN(c)_M,0.0,1000000.0
DM_SQ12DGR_OS(s)_M,0.0,1000000.0
DM_SRNTN(c)_M,0.0,1000000.0
DM_STCSD(c)_M,0.0,1000000.0
DM_TRICING(c)_M,0.0,1000000.0
DM_TRPN(c)_M,0.0,1000000.0
DM_T-ZTN7G(c)_M,0.0,1000000.0
DM_T-ZTN9G(c)_M,0.0,1000000.0
DM_T-ZTNG(c)_M,0.0,1000000.0
DM_T-ZTNR(c)_M,0.0,1000000.0
DM_VTXN(c)_M,0.0,1000000.0
DM_YVITE(s)_M,0.0,1000000.0
DM_PSI_M,0.0,1000000.0
DM_PSII_M,0.0,1000000.0
DM_Phloem_M,0.0,0.0
ngam_atp_c_M,0.0,1000000.0
ngam_atp_s_M,0.0,0.0
ngam_atp_x_M,0.0,0.0
ngam_atp_m_M,0.0,0.0
ngam_nadphox_c_M,0.0,1000000.0
ngam_nadphox_s_M,0.0,1000000.0
ngam_nadphox_m_M,0.0,1000000.0
RBPOs_M,0.0,1000000.0
DM_o2(c)_M,0.0,1000000.0
DM_h(c)_M,0.0,0.0
DM_h(s)_M,0.0,0.0
DM_h(x)_M,0.0,0.0
DM_h(m)_M,0.0,0.0
DM_h(u)_M,0.0,0.0
DM_h(v)_M,0.0,0.0
DM_h(r)_M,0.0,0.0
DM_h2o(c)_M,-1000000.0,1000000.0
Coleoptile_Biomass_BS,0.0,0.0
Straw_Biomass_BS,0.0,0.0
ACCOAC_OSAc_BS,-1000000.0,1000000.0
ACCOAC_OSAr_BS,-1000000.0,1000000.0
ACPC_OSs_BS,-1000000.0,1000000.0
ACPC_OSm_BS,-1000000.0,1000000.0
FAC_Osc_BS,-1000000.0,1000000.0
FAC_Osr_BS,-1000000.0,1000000.0
PRISM_blue_LED_BS,0.0,0.0
PRISM_red_LED_BS,0.0,0.0
PRISM_white_LED_BS,-1000000.0,1000000.0
PRISM_green_LED_BS,0.0,0.0
PRISM_solar_litho_BS,0.0,0.0
RPSI_410(u)_BS,0.0,1000000.0
RPSI_430(u)_BS,0.0,1000000.0
RPSI_450(u)_BS,0.0,1000000.0
RPSI_470(u)_BS,0.0,1000000.0
RPSI_490(u)_BS,0.0,1000000.0
RPSI_510(u)_BS,0.0,1000000.0
RPSI_530(u)_BS,0.0,1000000.0
RPSI_550(u)_BS,0.0,1000000.0
RPSI_570(u)_BS,0.0,1000000.0
RPSI_590(u)_BS,0.0,1000000.0
RPSI_610(u)_BS,0.0,1000000.0
RPSI_630(u)_BS,0.0,1000000.0
RPSI_650(u)_BS,0.0,1000000.0
RPSI_670(u)_BS,0.0,1000000.0
RPSI_690(u)_BS,0.0,1000000.0
RPSII_410(u)_BS,0.0,1000000.0
RPSII_430(u)_BS,0.0,1000000.0
RPSII_450(u)_BS,0.0,1000000.0
RPSII_470(u)_BS,0.0,1000000.0
RPSII_490(u)_BS,0.0,1000000.0
RPSII_510(u)_BS,0.0,1000000.0
RPSII_530(u)_BS,0.0,1000000.0
RPSII_550(u)_BS,0.0,1000000.0
RPSII_570(u)_BS,0.0,1000000.0
RPSII_590(u)_BS,0.0,1000000.0
RPSII_610(u)_BS,0.0,1000000.0
RPSII_630(u)_BS,0.0,1000000.0
RPSII_650(u)_BS,0.0,1000000.0
RPSII_670(u)_BS,0.0,1000000.0
RPSII_690(u)_BS,0.0,1000000.0
CO2tex_BS,0.0,0.0
H2Otex_BS,-1000000.0,1000000.0
Htex_BS,-1000000.0,1000000.0
NO3tex_BS,-1000000.0,1000000.0
O2tex_BS,0.0,0.0
Pitex_BS,-1000000.0,1000000.0
SUCRtex_BS,0.0,1000000.0
FRUtex_BS,0.0,1000000.0
GLCtex_BS,0.0,1000000.0
SO4tex_BS,-1000000.0,1000000.0
SO3tex_BS,-1000000.0,1000000.0
HCO3tex_BS,0.0,0.0
H2Stex_BS,-1000000.0,1000000.0
NH4tex_BS,-1000000.0,1000000.0
ASNtex_BS,0.0,1000000.0
GLNtex_BS,0.0,1000000.0
ETOHtex_BS,0.0,1000000.0
ACtex_BS,0.0,1000000.0
LACtex_BS,0.0,1000000.0
TSULtex_BS,0.0,1000000.0
FE2tex_BS,-1000000.0,1000000.0
FE3tex_BS,-1000000.0,1000000.0
MG2tex_BS,-1000000.0,1000000.0
ALAtex_BS,0.0,1000000.0
ARGtex_BS,0.0,1000000.0
ASPtex_BS,0.0,1000000.0
CYStex_BS,0.0,1000000.0
GLUtex_BS,0.0,1000000.0
GLYtex_BS,0.0,0.0
HIStex_BS,0.0,1000000.0
ILEtex_BS,0.0,1000000.0
LEUtex_BS,0.0,1000000.0
LYStex_BS,0.0,1000000.0
METtex_BS,0.0,1000000.0
PHEtex_BS,0.0,1000000.0
PROtex_BS,0.0,1000000.0
SERtex_BS,0.0,1000000.0
THRtex_BS,0.0,1000000.0
TRPtex_BS,0.0,1000000.0
TYRtex_BS,0.0,1000000.0
VALtex_BS,0.0,1000000.0
PPASc_BS,0.0,1000000.0
PPASs_BS,0.0,1000000.0
PPASm_BS,0.0,1000000.0
PPASx_BS,0.0,1000000.0
PPASv_BS,0.0,1000000.0
PPAIcxc_BS,0.0,1000000.0
PPAIcvc_BS,0.0,1000000.0
APLs_BS,0.0,1000000.0
APLm_BS,0.0,1000000.0
CATv_BS,0.0,1000000.0
CATs_BS,0.0,1000000.0
CATx_BS,0.0,1000000.0
CATm_BS,0.0,1000000.0
GLUSfm_BS,0.0,1000000.0
GLUSfs_BS,0.0,1000000.0
RBPCs_BS,0.0,1000000.0
RBPC2s_BS,0.0,0.0
CYOO6m_BS,0.0,1000000.0
NO3Rm_BS,0.0,1000000.0
AOXm_BS,0.0,1000000.0
ATPPHc_BS,0.0,1000000.0
ATPPHm_BS,0.0,1000000.0
ATPPHs_BS,0.0,1000000.0
ATPSs_BS,0.0,1000000.0
ATPSm_BS,0.0,1000000.0
ATPSv_BS,0.0,1000000.0
GLUSs_BS,0.0,1000000.0
GLUSys_BS,0.0,1000000.0
GTHRc_BS,0.0,1000000.0
GTHRs_BS,0.0,1000000.0
GTHRm_BS,0.0,1000000.0
ADK1c_BS,0.0,1000000.0
ADK1m_BS,0.0,1000000.0
ADK1s_BS,0.0,1000000.0
ATPAPc_BS,0.0,1000.0
ADPAc_BS,0.0,1000000.0
GAL1PUTc_BS,0.0,1000000.0
DPCOAKc_BS,0.0,1000000.0
URIKGc_BS,0.0,1000000.0
URIKGs_BS,0.0,1000000.0
DHDHc_BS,-1000000.0,1000000.0
BUPNc_BS,0.0,1000000.0
DHPDc_BS,-1000000.0,1000000.0
TMDSc_BS,-1000000.0,1000000.0
CYTDc_BS,0.0,1000000.0
GTPCYTDPTc_BS,-1000000.0,1000000.0
GTPCYTDPTs_BS,-1000000.0,1000000.0
DCTPDAc_BS,0.0,1000000.0
CTPRc_BS,0.0,1000000.0
UTPRc_BS,0.0,1000000.0
ATPRc_BS,0.0,1000000.0
GTPRc_BS,0.0,1000000.0
DCAHc_BS,0.0,1000000.0
UPRTs_BS,-1000000.0,1000000.0
UPRTc_BS,-1000000.0,1000000.0
UPHc_BS,-1000000.0,1000000.0
UPHs_BS,-1000000.0,1000000.0
DURIKc_BS,0.0,1000000.0
TMDKc_BS,0.0,1000000.0
ATCYc_BS,0.0,1000000.0
ATCYs_BS,0.0,1000000.0
AUPTc_BS,0.0,1000000.0
AUPTs_BS,0.0,1000000.0
DGSNHc_BS,0.0,1000000.0
TPHc_BS,0.0,1000000.0
TPHs_BS,0.0,1000000.0
DUMPc_BS,0.0,1000000.0
DCMPc_BS,0.0,1000000.0
CMPc_BS,0.0,1000000.0
CMPs_BS,0.0,1000000.0
UMPc_BS,0.0,1000000.0
UMPs_BS,0.0,1000000.0
CTPSc_BS,0.0,1000000.0
DUTNHc_BS,0.0,1000000.0
DCDTc_BS,0.0,1000000.0
DUDTc_BS,0.0,1000000.0
TDSRs_BS,-1000000.0,1000000.0
TDSRc_BS,-1000000.0,1000000.0
TDSRm_BS,-1000000.0,1000000.0
ATDTDc_BS,0.0,1000000.0
DTMPKc_BS,0.0,1000000.0
ATDUDc_BS,0.0,1000000.0
DUMPKc_BS,-1000000.0,1000000.0
ATDCDc_BS,0.0,1000000.0
DCMPKc_BS,-1000000.0,1000000.0
ATCDc_BS,0.0,1000000.0
ATCDs_BS,0.0,1000000.0
CMPKc_BS,-1000000.0,1000000.0
CMPKs_BS,-1000000.0,1000000.0
ATUDc_BS,0.0,1000000.0
ATUDs_BS,0.0,1000000.0
ATUDv_BS,0.0,1000000.0
UMPKc_BS,0.0,1000000.0
MATc_BS,0.0,1000000.0
AMPDc_BS,0.0,1000000.0
AMPPc_BS,0.0,1000000.0
ADNKc_BS,0.0,1000000.0
APPRTc_BS,-1000000.0,1000000.0
APPRTs_BS,-1000000.0,1000000.0
ADSHc_BS,-1000000.0,1000000.0
PEPSs_BS,0.0,1000000.0
PYKc_BS,0.0,1000000.0
PYKs_BS,0.0,1000000.0
PPDKs_BS,0.0,1000000.0
PPDKc_BS,0.0,1000000.0
MDH2c_BS,0.0,1000000.0
MDH2s_BS,0.0,1000000.0
PDCm_BS,0.0,1000000.0
PDCs_BS,0.0,1000000.0
ACSc_BS,0.0,1000000.0
ACSx_BS,0.0,1000000.0
ACSs_BS,0.0,1000000.0
GLU5Kc_BS,0.0,1000000.0
GLU5Ks_BS,0.0,1000000.0
GDHym_BS,0.0,0.0
GDHm_BS,0.0,0.0
PYR5CDm_BS,0.0,1000000.0
PYR5CDs_BS,0.0,1000000.0
PYR5CDym_BS,0.0,1000000.0
PYR5CDys_BS,0.0,1000000.0
GALc_BS,0.0,1000000.0
GALm_BS,0.0,1000000.0
GALs_BS,0.0,1000000.0
AGATm_BS,-1000000.0,1000000.0
AGATx_BS,0.0,0.0
AGATs_BS,0.0,0.0
ALAATc_BS,-1000000.0,1000000.0
ALAATm_BS,-1000000.0,1000000.0
ALAATs_BS,-1000000.0,1000000.0
AAATc_BS,0.0,1000000.0
ARGDs_BS,0.0,1000000.0
ARGDc_BS,0.0,1000000.0
ARGDm_BS,0.0,1000000.0
ASPCLc_BS,-1000000.0,1000000.0
ICDHc_BS,0.0,0.0
ICDHm_BS,-1000000.0,1000000.0
GTHPs_BS,0.0,0.0
GTHPc_BS,0.0,1000000.0
GTHPm_BS,0.0,1000000.0
UPGCDc_BS,0.0,1000000.0
GALKc_BS,-1000000.0,1000000.0
UGLTc_BS,-1000000.0,1000000.0
THAc_BS,0.0,1000000.0
THPc_BS,0.0,1000000.0
TPSc_BS,0.0,1000000.0
GLCNSc_BS,0.0,1000000.0
GLCNGBc_BS,0.0,0.0
GLCNGBv_BS,-1000000.0,1000000.0
GLCNGAc_BS,0.0,0.0
GLCNGAv_BS,-1000000.0,1000000.0
GALUic_BS,0.0,1000000.0
GALUiv_BS,0.0,1000000.0
MTGHc_BS,0.0,1000000.0
MGHAc_BS,0.0,1000000.0
MGHBc_BS,0.0,1000000.0
SFHc_BS,0.0,1000000.0
RGHc_BS,0.0,1000000.0
SYGHc_BS,0.0,1000000.0
GRGTc_BS,0.0,1000000.0
RAFFINSc_BS,0.0,1000000.0
IAGTc_BS,0.0,1000000.0
UDPG4Ec_BS,-1000000.0,1000000.0
ATGDc_BS,0.0,1000000.0
ATGDs_BS,0.0,1000000.0
GTPDPKs_BS,0.0,1000000.0
GBDPs_BS,0.0,1000000.0
GDTPs_BS,0.0,1000000.0
UMPKs_BS,0.0,1000000.0
ATDADc_BS,0.0,1000000.0
ATDGDc_BS,0.0,1000000.0
PPCKc_BS,0.0,1000000.0
MDHys_BS,-1000000.0,1000000.0
MDHs_BS,-1000000.0,1000000.0
MDHc_BS,0.0,0.0
MDHx_BS,0.0,0.0
MDHm_BS,0.0,0.0
MDHv_BS,-1000000.0,1000000.0
PPCc_BS,0.0,0.0
ATPCSc_BS,0.0,1000000.0
CSx_BS,-1000000.0,1000000.0
CSm_BS,-1000000.0,1000000.0
OXAACc_BS,0.0,1000000.0
OXAODc_BS,0.0,1000000.0
ASPO1s_BS,0.0,1000000.0
NNDPRs_BS,0.0,1000000.0
NNATc_BS,-1000000.0,1000000.0
NADS(nh4)c_BS,0.0,1000000.0
NADS(gln-L)c_BS,0.0,1000000.0
QULNSs_BS,0.0,1000000.0
NAMNPPc_BS,0.0,1000000.0
NNAMc_BS,0.0,1000000.0
NMNDAc_BS,0.0,1000000.0
NMNNc_BS,-1000000.0,1000000.0
NMNATc_BS,0.0,1000000.0
N2PHs_BS,0.0,1000000.0
N2PHc_BS,0.0,1000000.0
NADKc_BS,0.0,1000000.0
NADKs_BS,0.0,1000000.0
NADKm_BS,0.0,1000000.0
NADHKc_BS,0.0,1000000.0
NADHKs_BS,0.0,1000000.0
NADHKm_BS,0.0,1000000.0
ASPTAc_BS,-1000000.0,1000000.0
ASPTAm_BS,0.0,0.0
ASPTAs_BS,-1000000.0,1000000.0
GLYTAx_BS,0.0,1000000.0
SUCL(GDP)m_BS,-1000000.0,1000000.0
SUCL(ADP)m_BS,-1000000.0,1000000.0
CTPCHc_BS,0.0,1000000.0
LYSDCs_BS,-1000000.0,1000000.0
AASADc_BS,-1000000.0,1000000.0
SACCDyc_BS,-1000000.0,1000000.0
SACCDc_BS,-1000000.0,1000000.0
AATAc_BS,-1000000.0,1000000.0
PDHam1m_BS,0.0,0.0
PDHam2m_BS,0.0,0.0
PDHe2m_BS,0.0,0.0
PDHe3m_BS,0.0,0.0
PDHam1s_BS,0.0,1000000.0
PDHam2s_BS,0.0,1000000.0
PDHe2s_BS,-1000000.0,1000000.0
PDHe3s_BS,-1000000.0,1000000.0
AKGDHam1m_BS,0.0,1000000.0
AKGDHam2m_BS,0.0,1000000.0
AKGDHe2m_BS,-1000000.0,1000000.0
OXADH1m_BS,0.0,1000000.0
OXADH2m_BS,-1000000.0,1000000.0
DAPDCs_BS,0.0,1000000.0
MALSs_BS,0.0,1000000.0
MALSx_BS,0.0,1000000.0
GOXx_BS,0.0,1000000.0
ICLx_BS,0.0,1000000.0
AMOx_BS,0.0,1000000.0
AOBUTDx_BS,0.0,1000000.0
THR3DHx_BS,0.0,0.0
GLYATx_BS,-1000000.0,1000000.0
ASPKs_BS,0.0,1000000.0
ASPALs_BS,0.0,1000000.0
ASPALc_BS,0.0,1000000.0
ASNNc_BS,0.0,1000000.0
FDHm_BS,0.0,1000000.0
FDHNc_BS,0.0,0.0
SULOx_BS,0.0,1000000.0
SULOm_BS,0.0,0.0
SUATc_BS,0.0,1000000.0
SUATs_BS,0.0,1000000.0
ARGNc_BS,0.0,1000000.0
PTORc_BS,-1000000.0,1000000.0
