Reaction,Lower Bound,Upper Bound
NA1Hts_M,0.0,22.898578359686013
SO3t_M,0.0,0.657315314917922
FA140s_M,0.0,0.0
FA160s_M,0.0,0.0
FA161s_M,0.0,0.0
FA180s_M,0.0,0.16974101057813795
FA181s_M,0.0,0.0
FA182s_M,0.0,0.0
FA183s_M,-0.0812780484738947,0.0
ARGSUCts_M,0.0,0.03260141168989911
ACGLUts_M,0.0,0.032601411689899114
GLYBETts_M,0.0,0.0
AMETt2s_M,-0.09531704099935139,0.0
AC5GSAtr_M,0.0,0.03236103050631331
ACORNts_M,-0.03235559829904697,0.0
CHORts_M,0.0,0.0
26dap-Mts_M,0.0,0.0
STEMts_M,-0.06351178950543963,0.0
EIKAURts_M,-0.06351482429084969,0.0
ECASDts_M,-0.06350875501002101,0.0
ESANDts_M,-0.06378501901993923,0.0
DHZts_M,-0.11792413167714481,0.0
IPADNEts_M,0.0,0.0
TZTNRts_M,-0.12717642181597014,0.0
TZTNts_M,0.0,0.0
IPADNts_M,0.0,0.0
COA(h)ts_M,0.0,0.0
OPDAts_M,-0.0812780484738922,0.0
PYRtv_M,0.0,0.0
SUCRtv_M,0.0,0.0
FRUCtv_M,0.0,0.0
GLCAtv_M,0.0,0.0
GLCBtv_M,0.0,0.0
GLYtv_M,0.0,0.0
CYStv_M,0.0,0.0
H2Otv_M,-7.396186767563377,0.0
GTHRDabcv_M,0.0,0.0
THFtv_M,0.0,0.0
HPGLUtv_M,0.0,0.0
NO2tvr_M,0.0,0.0
NO3tvr_M,0.0,0.0
O2tv_M,0.0,0.0
H2O2tv_M,0.0,0.0
PYRt2v_M,0.0,0.0
FA140COAabcx_M,0.0,0.0
FA160COAabcx_M,0.0,0.0
FA161COAabcx_M,0.0,0.0
FA180COAabcx_M,0.0,0.0
FA181COAabcx_M,0.0,0.0
FA182COAabcx_M,0.0,0.0
FA183COAabcx_M,0.0,0.17051151337961354
ATP2tx_M,0.0,2.6850786859269706
ATPtx_M,0.0,0.0
GLYtx_M,-8.630125420236306,-2.417243053831805
SERtx_M,2.516848070118162,4.892843695494002
GLYCLTtx_M,0.0,9.808030220710824
MALOAAtx_M,-4.905440909157112,3.252242330744278
H2Otx_M,-9.284407437707985,0.0
CITx_M,-3.135637506960086,1.0486052604488523
CO2tx_M,0.0,0.0
O2tx_M,0.0,4.889213680791889
PItx_M,-5.3523545586161525,0.0
CITtcx_M,0.0,1.0666507471347046
ACtx_M,0.0,2.685078685926892
ALAtx_M,0.0,0.0
PYRt2x_M,0.0,0.0
SUCCtx_M,-1.066541347411004,0.0
NH4tx_M,0.0,0.0
THRtx_M,0.0,0.0
ACCOAtx_M,0.0,6.4504624493510905
COA(h)tx_M,0.0,0.0
GLXtx_M,-6.793229601455804,6.725891235109798
GLUtx_M,0.0,5.266460231648489
AKGtx_M,-5.266460231648627,0.0
GCOAtx_M,0.0,0.0
GLYCRtx_M,2.4307330380314656,4.90703081950776
FADH2tx_M,-1.3579280846250743,0.0
FADtx_M,0.0,1.3308432401069052
NADPH2tx_M,0.0,4.4199443948376285
NADPtx_M,-4.419944394837493,0.0
MTHGXLtx_M,0.0,0.0
B2COAtx_M,0.0,0.0
FA40COAtx_M,0.0,0.0
JAStx_M,-0.08127804847389487,0.0
OPDAtx_M,0.0,0.08127804847388356
SO4tx_M,0.0,0.0
FA140CoAr_M,0.0,0.0
FA160CoAr_M,0.0,0.0
FA161CoAr_M,0.0,0.0
FA180CoAr_M,0.0,0.0
FA181CoAr_M,0.0,0.0
FA182CoAr_M,0.0,0.0
FA183CoAr_M,0.0,0.0
FA140r_M,0.0,0.0
FA160r_M,-0.4346407631193813,0.0
FA161r_M,-0.07055187742577843,0.0
FA180r_M,-0.054123384288033184,0.0
FA181r_M,-0.5832975170140497,0.0
FA182r_M,0.0,0.0
FA183r_M,-0.04085485846066884,0.0
NADPH2tr_M,0.0,0.9682634112705366
NADPtr_M,-0.9682634112707316,0.0
UDPGr_M,0.0,0.0
GLUSIDEr_M,0.0,0.0
HYDRO16tr_M,0.0,0.0
HYDRO18tr_M,0.0,0.0
DHYDRO1016tr_M,0.0,0.0
DHYDRO1018tr_M,0.0,0.0
THYDRO91018tr_M,0.0,0.0
AMETt2r_M,0.0,0.0
ATPtr_M,0.0,5.481890985969127
ATP2tr_M,-2.7409454929843724,0.0
H2Otr_M,0.0,6.200398661999002
CO2tr_M,-0.19623016128082435,0.0
O2tr_M,0.0,0.054123384288037424
MALCOAtr_M,-0.19623016128082663,0.0
Pitr_M,-2.74094549298412,0.0
SERtr_M,0.0,0.0
COA(h)tr_M,0.0,0.0
GLYC3Ptr_M,0.0,0.0
TRIGLYCtr_M,-0.5721968972082716,0.0
CTPtr_M,0.0,2.7409454929840336
CMPtr_M,-2.7409454929841024,0.0
CDPDAGtr_M,0.0,0.0
PTD1INOtr_M,0.0,0.0
PEtr_M,0.0,0.0
PStr_M,0.0,0.0
PGPtr_M,0.0,0.0
PCtr_M,0.0,0.0
CHOLtr_M,0.0,0.0
INOSTtr_M,0.0,0.0
FADH2tr_M,-0.96826341127074,0.0
FADtr_M,0.0,0.9682634112707676
O2tu_M,22.32874852805497,38.6939485760998
H2Otu_M,-77.38789715219959,-44.96845574220608
DM_12O9DD(s)_M,0.0,0.0
DM_3-NON(s)_M,0.0,0.07736992731880907
DM_3-NOND(s)_M,0.0,0.07656924629555134
DM_9-NONAN(s)_M,0.0,0.07736992731877095
DM_ACRTNL(s)_M,0.0,0.0
DM_ACT(s)_M,0.0,0.09696798385456619
DM_ADE(s)_M,0.0,0.5348158397849381
DM_AFZL(c)_M,0.0,0.09814694153667045
DM_AMOB(c)_M,0.0,0.0
DM_AMYGD(c)_M,0.0,0.0
DM_APGNNP(c)_M,0.0,0.0647694948431647
DM_AVITE1(s)_M,0.0,0.047658520499667185
DM_BGPTN(c)_M,0.0,0.09696798385456845
DM_BILIVERD(s)_M,0.0,0.0
DM_BRSNL(c)_M,0.0,0.0
DM_BTN(c)_M,0.0,0.0
DM_BUTIN(c)_M,0.0,0.10980076572584038
DM_CADAVERINE(s)_M,0.0,0.26875907697465573
DM_CAMP(c)_M,0.0,0.2136392527125397
DM_CAMPSTFER(c)_M,0.0,0.0
DM_CATCN(c)_M,0.0,0.09813968100614821
DM_CERDT(r)_M,0.0,0.04905754032018163
DM_CEROOL(r)_M,0.0,0.04773592262862341
DM_CHSTEROL(c)_M,0.0,0.0
DM_CHUMU(c)_M,0.0,0.0
DM_CNDM35DG(c)_M,0.0,0.0568257885204415
DM_COA(c)_M,0.0,0.08270134965070852
DM_COUMN(c)_M,0.0,0.18810882584184266
DM_COUMOH(c)_M,0.0,0.19077743784562506
DM_CPP1(s)_M,0.0,0.03535958947819945
DM_CRPE(c)_M,0.0,0.08326831553757806
DM_CYARTFER(c)_M,0.0,0.03418685602570123
DM_CYTC(m)_M,0.0,0.0
DM_CYTC(s)_M,0.0,0.0
DM_C-ZTN7G(c)_M,0.0,0.0
DM_C-ZTN9G(c)_M,0.0,0.0
DM_ZTNG(c)_M,0.0,0.0
DM_DHBZCAROT(s)_M,0.0,0.0
DM_DHZ7G(c)_M,0.0,0.11792413167710328
DM_DHZ9G(c)_M,0.0,0.1179241316771589
DM_DHZG(c)_M,0.0,0.1179241316771589
DM_DVCHLDA(s)_M,0.0,0.03528167285318686
DM_EIHKAUR(c)_M,0.0,0.0635148242908421
DM_ELM(c)_M,0.0,0.083268315537655
DM_ENTB(s)_M,0.0,0.06269112889042162
DM_EPCTCN(c)_M,0.0,0.0887592177651099
DM_EPLZN(c)_M,0.0,0.08877703672331196
DM_ERGTOL(c)_M,0.0,0.0
DM_ETHYLENE(c)_M,0.0,0.0
DM_GA13(c)_M,0.0,0.049876613859919636
DM_GA17(c)_M,0.0,0.04987661385992388
DM_GA29CAT(c)_M,0.0,0.04504342309151163
DM_GA34(c)_M,0.0,0.04733664345352928
DM_GA51CAT(c)_M,0.0,0.047341700147531654
DM_GA8CAT(c)_M,0.0,0.042957961500899776
DM_GA98(c)_M,0.0,0.05269339586867036
DM_GENTDP(c)_M,0.0,0.03200920335101786
DM_HUML(c)_M,0.0,0.08326831553761478
DM_HUMU(c)_M,0.0,0.0
DM_IORNTN2GCOUM(c)_M,0.0,0.048369247965953835
DM_IPADNE7G(c)_M,0.0,0.0
DM_IPADNE9G(c)_M,0.0,0.0
DM_ISCPRN2GCOUM(c)_M,0.0,0.04836395792094011
DM_ISCPRN2GFER(c)_M,0.0,0.04835690632724488
DM_IVTXN2GFER(c)_M,0.0,0.04836395792089355
DM_JASILE(c)_M,0.0,0.07562933384565725
DM_JASLEU(c)_M,0.0,0.07385728427103097
DM_JASVAL(c)_M,0.0,0.08127804847389827
DM_JASKMPFL3G(c)_M,0.0,0.0693065641258954
DM_LACXAN(s)_M,0.0,0.0
DM_LGNCOL(r)_M,0.0,0.05252272199183979
DM_LGNDT(r)_M,0.0,0.05412338428803818
DM_LIM(s)_M,0.0,0.12703571873258793
DM_LTNNP(c)_M,0.0,0.06476633280750566
DM_LUTEIN(c)_M,0.0,0.0
DM_MNQNNE(s)_M,0.0,0.025879381960412198
DM_MOMA(s)_M,0.0,0.0626015755607887
DM_ORNTN(c)_M,0.0,0.08147710963225345
DM_OZLN-C(c)_M,0.0,0.06378501901995465
DM_OZLN-E(c)_M,0.0,0.06378501901995298
DM_OZLN-F(c)_M,0.0,0.06378501901995298
DM_OZLN-S(c)_M,0.0,0.06351178950544695
DM_PHAS(s)_M,0.0,0.0
DM_PHOM(c)_M,0.0,0.0
DM_photonDrain(u)_M,347.8922697879528,409.5932298912757
DM_PHTC-A(c)_M,0.0,0.06350875501004445
DM_PHTC-B(c)_M,0.0,0.06350572080456764
DM_PHTC-D(c)_M,0.0,0.06350875501002308
DM_PHTC-E(c)_M,0.0,0.06350875501002308
DM_PINBAN(c)_M,0.0,0.09704380958083786
DM_PLAST(s)_M,0.0,0.024736465401809873
DM_PLGNG(c)_M,0.0,0.06929208424703591
DM_PQNNE(s)_M,0.0,0.04336544025125232
DM_PRIMARDN(s)_M,0.0,0.06352089473179753
DM_QRCTN3G(c)_M,0.0,0.06931018504123301
DM_SCLGN(c)_M,0.0,0.0
DM_SQ12DGR_OS(s)_M,0.0,0.0
DM_SRNTN(c)_M,0.0,0.1545107688399158
DM_STCSD(c)_M,0.0,0.0
DM_TRICING(c)_M,0.0,0.10976442664682057
DM_TRPN(c)_M,0.0,0.0
DM_T-ZTN7G(c)_M,0.0,0.0
DM_T-ZTN9G(c)_M,0.0,0.0
DM_T-ZTNG(c)_M,0.0,0.0
DM_T-ZTNR(c)_M,0.0,0.12717642181595612
DM_VTXN(c)_M,0.0,0.08150213736793271
DM_YVITE(s)_M,0.0,0.04782252734388062
DM_PSI_M,0.0,30.208571673697296
DM_PSII_M,0.0,40.34736112879658
DM_Phloem_M,0.0,0.0
ngam_atp_c_M,5.8728181818181815,5.8728181818181815
ngam_atp_s_M,0.0,0.0
ngam_atp_x_M,0.0,0.0
ngam_atp_m_M,0.0,0.0
ngam_nadphox_c_M,0.0,0.7177888888888889
ngam_nadphox_s_M,0.0,0.7177888888888888
ngam_nadphox_m_M,0.0,0.7177888888888888
RBPOs_M,3.758688351299807,9.785785861047444
DM_o2(c)_M,0.0,145.2303489074543
DM_h(c)_M,0.0,0.0
DM_h(s)_M,0.0,0.0
DM_h(x)_M,0.0,0.0
DM_h(m)_M,0.0,0.0
DM_h(u)_M,0.0,0.0
DM_h(v)_M,0.0,0.0
DM_h(r)_M,0.0,0.0
DM_h2o(c)_M,-78.79285446057051,123.41539603631729
Coleoptile_Biomass_BS,0.0,0.0
Straw_Biomass_BS,0.0,0.0
ACCOAC_OSAc_BS,0.0,0.0
ACCOAC_OSAr_BS,0.0,3.0166303115772144
ACPC_OSs_BS,0.0,0.0
ACPC_OSm_BS,0.0,0.0
FAC_Osc_BS,0.0,1.6743205126540746
FAC_Osr_BS,0.0,3.016630311576939
PRISM_blue_LED_BS,0.0,0.0
PRISM_red_LED_BS,0.0,0.0
PRISM_white_LED_BS,65.9090909090909,70.45454545454545
PRISM_green_LED_BS,0.0,0.0
PRISM_solar_litho_BS,0.0,0.0
RPSI_410(u)_BS,0.0,0.0
RPSI_430(u)_BS,0.0,0.1918755568181818
RPSI_450(u)_BS,0.0,9.576754331818183
RPSI_470(u)_BS,0.0,13.384386329545455
RPSI_490(u)_BS,0.0,3.550198275
RPSI_510(u)_BS,0.0,10.397957929545454
RPSI_530(u)_BS,0.0,9.303327920454546
RPSI_550(u)_BS,0.0,2.2123861590909093
RPSI_570(u)_BS,0.0,0.32353830428863634
RPSI_590(u)_BS,0.0,0.04122859090909091
RPSI_610(u)_BS,0.0,0.0
RPSI_630(u)_BS,0.9155558577676,0.9934971590909091
RPSI_650(u)_BS,0.0,9.871185850000002
RPSI_670(u)_BS,0.0,10.313988722727272
RPSI_690(u)_BS,0.0,0.0
RPSII_410(u)_BS,0.0,0.0
RPSII_430(u)_BS,0.0,0.15663247227977722
RPSII_450(u)_BS,0.0,9.576754331818183
RPSII_470(u)_BS,0.0,13.384386329545455
RPSII_490(u)_BS,0.0,3.550198275
RPSII_510(u)_BS,0.0,10.397957929545456
RPSII_530(u)_BS,8.689352531693626,9.303327920454546
RPSII_550(u)_BS,2.0557885616977147,2.2123861590909093
RPSII_570(u)_BS,0.0,0.0
RPSII_590(u)_BS,0.0,0.0
RPSII_610(u)_BS,0.0,0.06184603074295454
RPSII_630(u)_BS,0.0,0.9934971590909091
RPSII_650(u)_BS,0.0,9.871185850000002
RPSII_670(u)_BS,0.0,10.313988722727272
RPSII_690(u)_BS,0.0,0.22956723999772724
CO2tex_BS,0.0,0.0
H2Otex_BS,0.0,131.94472775239174
Htex_BS,-11.990484064560812,20.274410706069723
NO3tex_BS,0.0,0.3837230213850378
O2tex_BS,0.0,0.0
Pitex_BS,-28.548586517928452,11.459425441307205
SUCRtex_BS,0.0,0.0
FRUtex_BS,0.0,0.0
GLCtex_BS,0.0,0.0
SO4tex_BS,0.0,0.08202639434520759
SO3tex_BS,0.0,0.0815883476398139
HCO3tex_BS,0.0,0.0
H2Stex_BS,0.0,0.6536099509462651
NH4tex_BS,0.561390132598051,3.2361518332844303
ASNtex_BS,0.0,0.0
GLNtex_BS,0.0,0.0
ETOHtex_BS,0.0,0.0
ACtex_BS,0.0,0.0
LACtex_BS,0.0,0.0
TSULtex_BS,0.0,0.0
FE2tex_BS,0.0,0.0
FE3tex_BS,0.0,0.0
MG2tex_BS,0.0,0.03529837447814774
ALAtex_BS,0.0,0.0
ARGtex_BS,0.0,0.0
ASPtex_BS,0.0,0.0
CYStex_BS,0.0,0.0
GLUtex_BS,0.0,0.0
GLYtex_BS,0.0,14.81390861631308
HIStex_BS,0.0,0.0
ILEtex_BS,0.0,0.0
LEUtex_BS,0.0,0.0
LYStex_BS,0.0,0.0
METtex_BS,0.0,0.0
PHEtex_BS,0.0,0.0
PROtex_BS,0.0,0.0
SERtex_BS,0.0,0.0
THRtex_BS,0.0,0.0
TRPtex_BS,0.0,0.0
TYRtex_BS,0.0,0.0
VALtex_BS,0.0,0.0
PPASc_BS,0.0,4.280689903625382
PPASs_BS,0.259257767894554,3.8047255740325876
PPASm_BS,0.0,0.0
PPASx_BS,0.0,1.6573387970804019
PPASv_BS,0.0,0.0
PPAIcxc_BS,0.0,4.8169610996721
PPAIcvc_BS,0.0,0.0
APLs_BS,0.0,0.1016190888701761
APLm_BS,0.0,0.0
CATv_BS,0.0,4.0194999504684
CATs_BS,0.3208355537952397,4.257273727754164
CATx_BS,0.0,4.215644011855621
CATm_BS,0.0,2.138029314898499
GLUSfm_BS,0.0,0.0
GLUSfs_BS,0.0,0.8931032865087832
RBPCs_BS,0.0,4.1306713344100245
RBPC2s_BS,0.0,0.0
CYOO6m_BS,0.0,4.247536805183486
NO3Rm_BS,0.0,0.3771030964368418
AOXm_BS,0.0,4.257273727754164
ATPPHc_BS,0.0,0.0
ATPPHm_BS,0.0,0.0
ATPPHs_BS,0.0,7.874561618172842
ATPSs_BS,0.014296870086509594,14.216977210247181
ATPSm_BS,0.0,11.573903696408266
ATPSv_BS,0.0,0.0
GLUSs_BS,0.0,0.0
GLUSys_BS,0.0,6.54294976646864
GTHRc_BS,0.0,0.0
GTHRs_BS,0.0,4.257273727754164
GTHRm_BS,0.0,2.940159217618044
ADK1c_BS,0.053855478354907345,4.234789110761319
ADK1m_BS,0.0,0.0
ADK1s_BS,0.0,3.7941671930945464
ATPAPc_BS,0.0,0.0
ADPAc_BS,0.0,0.0
GAL1PUTc_BS,0.0,0.0
DPCOAKc_BS,0.0,0.0827129557349326
URIKGc_BS,0.0,0.0
URIKGs_BS,0.0,0.0
DHDHc_BS,-0.7626288531778127,0.0
BUPNc_BS,0.0,1.5798285968705192
DHPDc_BS,0.0,1.640159378133487
TMDSc_BS,0.0,0.0
CYTDc_BS,0.0,0.0
GTPCYTDPTc_BS,0.0,0.0
GTPCYTDPTs_BS,0.0,0.0
DCTPDAc_BS,0.0,0.0
CTPRc_BS,0.0,0.0
UTPRc_BS,0.0,0.0
ATPRc_BS,0.0,0.0
GTPRc_BS,0.0,0.0
DCAHc_BS,0.0,1.1195989139521356
UPRTs_BS,0.0,0.0
UPRTc_BS,0.0,0.0
UPHc_BS,0.0,0.0
UPHs_BS,0.0,0.0
DURIKc_BS,0.0,0.0
TMDKc_BS,0.0,0.0
ATCYc_BS,0.0,0.0
ATCYs_BS,0.0,0.0
AUPTc_BS,0.0,0.0
AUPTs_BS,0.0,0.0
DGSNHc_BS,0.0,0.0
TPHc_BS,0.0,0.0
TPHs_BS,0.0,0.0
DUMPc_BS,0.0,1.4030770899470204
DCMPc_BS,0.0,1.1195989139521165
CMPc_BS,0.0,0.0
CMPs_BS,0.0,0.0
UMPc_BS,0.0,0.0
UMPs_BS,0.0,0.0
CTPSc_BS,0.0,0.0
DUTNHc_BS,0.0,1.1857230746790268
DCDTc_BS,0.0,1.1195989139520977
DUDTc_BS,0.0,1.6999700386719878
TDSRs_BS,0.0,0.0
TDSRc_BS,0.0,1.638646173581425
TDSRm_BS,0.0,0.0
ATDTDc_BS,0.0,0.0
DTMPKc_BS,0.0,0.0
ATDUDc_BS,0.0,0.0
DUMPKc_BS,-1.0239704896012725,0.0
ATDCDc_BS,0.0,0.0
DCMPKc_BS,-1.0993365838072042,0.0
ATCDc_BS,0.0,2.6729757434309867
ATCDs_BS,0.0,2.6729757434308414
CMPKc_BS,0.0,2.672975743431102
CMPKs_BS,0.0,0.24261049507632476
ATUDc_BS,0.0,3.834910748658354
ATUDs_BS,0.0,3.691869472351253
ATUDv_BS,0.0,0.0
UMPKc_BS,0.0,1.5111347536699167
MATc_BS,0.0,0.0
AMPDc_BS,0.0,0.0
AMPPc_BS,0.0,0.0
ADNKc_BS,0.0,0.0
APPRTc_BS,0.0,0.0
APPRTs_BS,-0.5740674983995624,0.0
ADSHc_BS,0.0,0.0
PEPSs_BS,0.0,0.0
PYKc_BS,0.0,9.8093424436183
PYKs_BS,0.0,4.771546595926637
PPDKs_BS,0.0,0.0
PPDKc_BS,0.0,0.0
MDH2c_BS,0.0,1.4589012965813672
MDH2s_BS,0.0,0.4868488953840028
PDCm_BS,0.0,0.0
PDCs_BS,0.0,0.0
ACSc_BS,0.0,2.397296391054675
ACSx_BS,0.0,1.5603071323689317
ACSs_BS,0.0,2.443147189236045
GLU5Kc_BS,0.0,1.4527578983830758
GLU5Ks_BS,0.0,0.0
GDHym_BS,0.0,0.0
GDHm_BS,0.0,0.0
PYR5CDm_BS,0.0,0.0
PYR5CDs_BS,0.0,5.755363830771498
PYR5CDym_BS,0.0,0.0
PYR5CDys_BS,0.0,0.0
GALc_BS,0.0,1.486546378878539
GALm_BS,0.0,0.0
GALs_BS,0.05917840354114819,8.468664712214784
AGATm_BS,-6.369436047746059,7.941544182050496
AGATx_BS,0.0,0.0
AGATs_BS,0.0,0.0
ALAATc_BS,-11.476354865190658,0.0
ALAATm_BS,-0.6485299256967204,0.0
ALAATs_BS,0.0,0.0
AAATc_BS,0.0,0.03199281746784856
ARGDs_BS,0.0,0.0
ARGDc_BS,0.0,0.0
ARGDm_BS,0.0,0.0
ASPCLc_BS,-1.6995899868724083,0.08271295573494235
ICDHc_BS,0.0,0.0
ICDHm_BS,0.0,0.41851544544221025
GTHPs_BS,0.0,0.0
GTHPc_BS,0.0,3.826136094035848
GTHPm_BS,0.0,2.9401592176180134
UPGCDc_BS,0.0,0.0
GALKc_BS,-9.958264382857504,12.363700549991336
UGLTc_BS,-10.28921633989351,12.360890478611964
THAc_BS,0.0,3.4061388908209884
THPc_BS,0.0,3.4404874139342603
TPSc_BS,0.0,0.0
GLCNSc_BS,0.0,0.0
GLCNGBc_BS,0.0,0.0
GLCNGBv_BS,0.0,0.0
GLCNGAc_BS,0.0,0.0
GLCNGAv_BS,0.0,0.0
GALUic_BS,0.0,3.8659389666267154
GALUiv_BS,0.0,0.0
MTGHc_BS,0.0,1.7328271958046177
MGHAc_BS,0.0,1.1433854121060318
MGHBc_BS,0.0,0.0
SFHc_BS,0.0,1.5121376826208568
RGHc_BS,0.0,1.5158143539715023
SYGHc_BS,0.0,3.795970248883518
GRGTc_BS,0.0,3.795444279906758
RAFFINSc_BS,0.0,3.8343693681881277
IAGTc_BS,0.0,0.0
UDPG4Ec_BS,0.0,0.0
ATGDc_BS,0.0,0.0
ATGDs_BS,0.0,7.763226653733123
GTPDPKs_BS,0.0,0.0
GBDPs_BS,0.0,0.0
GDTPs_BS,0.0,0.0
UMPKs_BS,0.0,0.0
ATDADc_BS,0.0,0.0
ATDGDc_BS,0.0,0.0
PPCKc_BS,0.0,1.2133073155221452
MDHys_BS,-4.195522886831476,8.247203655155953
MDHs_BS,-4.749462621133442,0.0
MDHc_BS,-15.509566498833276,0.0
MDHx_BS,-0.5892150055436474,1.472823045069586
MDHm_BS,0.0,4.988236334221625
MDHv_BS,0.0,0.0
PPCc_BS,0.0,0.0
ATPCSc_BS,0.0,1.982087938372249
CSx_BS,0.0,2.2540897760373055
CSm_BS,0.0,4.988236334221924
OXAACc_BS,0.0,0.0
OXAODc_BS,0.0,0.9851641350669745
ASPO1s_BS,0.0,0.0
NNDPRs_BS,0.0,0.0
NNATc_BS,0.0,0.0
NADS(nh4)c_BS,0.0,0.0
NADS(gln-L)c_BS,0.0,0.0
QULNSs_BS,0.0,0.0
NAMNPPc_BS,0.0,0.0
NNAMc_BS,0.0,0.0
NMNDAc_BS,0.0,0.0
NMNNc_BS,0.0,0.0
NMNATc_BS,0.0,0.0
N2PHs_BS,0.0,0.0
N2PHc_BS,0.0,0.0
NADKc_BS,0.0,0.0
NADKs_BS,0.0,0.0
NADKm_BS,0.0,0.0
NADHKc_BS,0.0,0.0
NADHKs_BS,0.0,0.0
NADHKm_BS,0.0,0.0
ASPTAc_BS,-6.00341009705924,5.758683468657146
ASPTAm_BS,0.0,0.0
ASPTAs_BS,-1.1511690641548646,7.844684941363946
GLYTAx_BS,0.0,5.325171055807388
SUCL(GDP)m_BS,0.0,0.0
SUCL(ADP)m_BS,0.0,0.0
CTPCHc_BS,0.0,0.0
LYSDCs_BS,0.0,0.2689973465706409
AASADc_BS,0.0,0.0
SACCDyc_BS,0.0,0.0
SACCDc_BS,0.0,0.0
AATAc_BS,0.0,0.0
PDHam1m_BS,0.0,0.0
PDHam2m_BS,0.0,0.0
PDHe2m_BS,0.0,0.0
PDHe3m_BS,0.0,0.0
PDHam1s_BS,0.0,2.0399359151480554
PDHam2s_BS,0.0,1.9531663119461533
PDHe2s_BS,0.0,2.017237071546533
PDHe3s_BS,0.0,2.0146363648510324
AKGDHam1m_BS,0.0,0.0
AKGDHam2m_BS,0.0,0.0
AKGDHe2m_BS,0.0,0.0
OXADH1m_BS,0.0,0.0
OXADH2m_BS,0.0,0.0
DAPDCs_BS,0.016156643506472206,0.2851539900771257
MALSs_BS,0.0,0.0
MALSx_BS,0.0,2.458387608992545
GOXx_BS,0.0,8.431288023711199
ICLx_BS,0.0,1.0439758871175215
AMOx_BS,0.0,0.0
AOBUTDx_BS,0.0,0.0
THR3DHx_BS,0.0,0.0
GLYATx_BS,0.0,0.0
ASPKs_BS,0.016156643506472206,3.0030479299749375
ASPALs_BS,0.0,0.0
ASPALc_BS,0.053855478354907345,0.057637019692965905
ASNNc_BS,0.0,0.0
FDHm_BS,0.0,0.0
FDHNc_BS,0.0,0.0
SULOx_BS,0.0,0.0
SULOm_BS,0.0,0.0
SUATc_BS,0.0,0.0
SUATs_BS,0.0,0.0
ARGNc_BS,0.0,0.0
PTORc_BS,0.0,0.0
PAOc_BS,0.0,0.0
AMPORc_BS,0.0,0.0
SPMDDHc_BS,0.0,0.0
ABORc_BS,0.0,0.0
ARG2MO_BS,0.0,0.0
GABUTAHc_BS,0.0,0.0
GABUTNAHc_BS,0.0,0.0
CMPAc_BS,0.0,0.0
AGDIc_BS,0.0,0.0
AGMTc_BS,0.0,0.0
ARDCc_BS,0.0,0.0
NOSc_BS,0.0,0.17647601474402236
ARGDIc_BS,0.0,0.0
HCGALc_BS,0.0,0.6133858611000639
ASNS1c_BS,0.0,0.0
ASNS1s_BS,0.0,0.0
PSPs_BS,0.0,2.093067309920838
CYSTGLs_BS,0.0,0.08201684406914085
CYSTBSs_BS,0.0,3.5906936094156814
SATc_BS,0.0,0.6549917023271216
SATs_BS,0.0,0.0
SATm_BS,0.0,0.0
SGATs_BS,0.0,0.0
SGATx_BS,0.0,1.4728313410091494
METSMTc_BS,0.0,0.0
HCYSMTc_BS,0.0,0.7011773589052737
AMETAHYCSTc_BS,-1.1510794797394952,0.0
HCYSMT2c_BS,0.0,0.0
MSx_BS,0.0,0.0
MSv_BS,0.0,0.0
MSc_BS,0.0,0.0
ACDOc_BS,0.0,0.0
METLc_BS,0.0,0.0
ACHYSLc_BS,0.0,0.0
MOTAc_BS,0.0,0.0
M5TRKc_BS,0.0,0.0
MTANc_BS,0.0,0.0
SPRMSc_BS,0.0,0.0
ORDCc_BS,0.0,0.0
SPMSc_BS,0.0,0.0
AMCLc_BS,0.0,0.0
ACPCSc_BS,0.0,0.0
AMCPCOc_BS,0.0,0.0
M5TRPIc_BS,0.0,0.0
M5TRPHc_BS,0.0,0.0
ACRSPc_BS,0.0,0.0
ENOc_BS,-68.47328646448953,8.027202478826094
ENOs_BS,-6.535172402984728,5.886221277628534
ORNTAm_BS,0.0,0.0
ORNTAc_BS,-0.03247325260200543,0.0
TRPMOc_BS,0.0,0.0
IAOc_BS,0.0,0.0
TOORc_BS,0.0,0.0
TRPTAc_BS,0.0,0.0
ALAADc_BS,0.0,7.435267047241266
INDPYRDc_BS,-7.4457784149302,0.0
IAOHLc_BS,0.0,0.0
TRYPTORc_BS,0.0,0.1545203583544097
NTRLASEc_BS,0.0,0.0
TRP2MOc_BS,0.0,0.0
AMID3c_BS,0.0,0.0
IAAGTc_BS,0.0,0.0
IAAINOSTc_BS,0.0,0.0
IAAIGSc_BS,0.0,0.0
IAAIASc_BS,0.0,0.0
IAAALASc_BS,0.0,0.0
IAALEUSc_BS,0.0,0.0
IAAASPSc_BS,0.0,0.0
IAAGLUSc_BS,0.0,0.0
IAAGLNSc_BS,0.0,0.0
IAAALAHc_BS,0.0,0.0
IAALEUHc_BS,0.0,0.0
IAAAMYHc_BS,0.0,0.0
SERHs_BS,0.0,0.1542686200702354
TRPS2s_BS,0.0,0.0
PPDHc_BS,0.0,0.1883184741244155
PPDHs_BS,0.0,0.19086237423265995
LDH_Lc_BS,0.0,0.0
MALCOADCc_BS,0.0,0.32918123219692264
MALSADHm_BS,0.0,0.0
MALSADHym_BS,0.0,0.0
ICHDxm_BS,0.0,0.0
ACALDHc_BS,0.0,2.545613259130052
